"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Belize","BLZ","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2616882324219","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bermuda","BMU","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","91.4681396484375","","","","","","","","","","","","","","","","96.3184127807617","","","","","","","","","98.5492935180664","","","","","","99.7536087036133","99.3902282714844","99.6936416625977","","99.2466278076172","99.1624526977539","","","99.3940200805664","","",
"Brazil","BRA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","82.5567626953125","","","","","","","","","","","","","","","","","","","","92.6540069580078","","","","95.7838897705078","","96.7969970703125","97.0568771362305","97.1804580688477","97.4457168579102","96.7161712646484","97.9099884033203","98.2274322509766","98.2520370483398","98.4469680786133","","","",
"Barbados","BRB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","99.7203903198242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brunei Darussalam","BRN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","94.0643005371094","","","","","","","","","","98.1069030761719","","","","","","","","","","98.8742980957031","","","","","","","","","","99.1998901367188","","","","","","",
"Bhutan","BTN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.0419235229492","","","","","","","90.3958129882813","","","","","",
"Botswana","BWA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9000701904297","","","","","","","","","","","","92.0833129882813","","","","","","","","","","","","","","",
"Central African Republic","CAF","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","56.2587585449219","","","","","","","","","","","","","62.561450958252","","","","","","","","","","","","72.5947494506836","","","","","","","","","","48.8571014404297","","","","","","","",
"Canada","CAN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","99.53536","99.53054","99.52462","99.52356","99.51656","99.50955","99.50376","99.49507","99.48965","99.48185","99.47657","99.4699","99.46384","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","96.1822204589844","","","","","","","","","","98.1564483642578","","","","","","","","","","98.8036422729492","","","","","","99.1145172119141","98.8593826293945","","99.2143936157227","","99.0097808837891","","","","",
"China","CHN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","95.2085418701172","","","","","","","","96.9769287109375","","","","","","","","","","99.1984634399414","","","","","","","","","","99.6896209716797","","","","","","","",
"Cote d'Ivoire","CIV","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9322509765625","","","","","","","","","","54.4031295776367","","70.8407211303711","","","","","","","","","","","","58.3326301574707","","59.1243515014648","","","",
"Cameroon","CMR","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","79.5916519165039","","","","","","","","","","","","","","","","","","","","","","","","88.4224472045898","","","","","","","89.4173202514648","","","85.3974761962891","","","","","","","",
"Congo, Dem. Rep.","COD","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.9811096191406","","","","","","78.9364166259766","","","","","91.0475616455078","","","","90.9609680175781","",
"Congo, Rep.","COG","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.6836090087891","","","","","","",
"Colombia","COL","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.6445693969727","","","96.3851165771484","","","","","","","","97.5525207519531","97.5170288085938","97.5336608886719","97.4828796386719","97.5466613769531","97.4411315917969","97.6827163696289","97.7604675292969","","","98.1067123413086","98.1551818847656","","",
"Comoros","COM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","69.3577270507813","","","","","","","","","","","","","","","","","","","","83.9513320922852","","","","","","","","","","","","73.8107681274414","","","","","",
"Cabo Verde","CPV","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.9489669799805","","","","","","","","","","","","","","","","","","","","","","97.8718872070313","","","97.5850067138672","","",
"Costa Rica","CRI","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","96.7545166015625","","","","","","","","","","","","","","","","97.1974868774414","","","","","","","","","","","99.007682800293","","","","","","",
"Caribbean small states","CSS","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.12936","90.17772","90.52025","90.87065","91.23369","91.59765","92.07955","92.27982","92.57305","92.83225","93.05867","93.2522","93.45652","93.59457","94.0066","94.13584","94.25005","94.09941","","","","","","","",
"Cuba","CUB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9574127197266","","","","","","","","","","99.8552703857422","","","","","",
"Curacao","CUW","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1423110961914","","","","","","","","","","",
"Cyprus","CYP","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5799102783203","","","","","","","","","99.7363128662109","","","","","","","","","","99.8045425415039","","","","","","",
"Czech Republic","CZE","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","81.2573089599609","","","","","","","","","","","","","","","","","","","","","92.9986419677734","","","","","94.6272125244141","","","95.7752990722656","96.0918731689453","96.3218688964844","96.7627029418945","97.3535614013672","97.2253875732422","","",
"Algeria","DZA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2300872802734","","","","","","","","","","","","","","","94.0575408935547","","","","94.381477355957","","95.7470626831055","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","92.06548","92.12314","92.69343","93.20753","93.66684","94.03428","94.37334","94.60499","94.8721","95.10074","95.27299","96.16527","96.57045","96.56407","96.55506","96.42423","96.29464","96.15343","96.1038","96.06094","96.14142","97.47226","97.49959","97.49635","98.2716","97.57696","97.63106","97.70833","98.47096","98.5137","98.47951","98.66935","98.99621","98.94419","98.91623","98.51412","98.53215","98.52177","98.61574","98.59569","98.58284","",
"Early-demographic dividend","EAR","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","71.1581","71.31971","71.69716","72.02654","72.34484","72.49168","72.59693","72.79109","73.01486","73.25923","73.48013","73.74512","74.68954","76.61094","77.29832","77.99086","78.57302","79.48929","80.31007","80.83605","81.3981","81.83912","82.22738","84.6304","84.96289","85.27827","85.51765","86.41536","87.21873","87.7282","88.5567","88.88727","88.4222","90.00625","90.36006","90.24679","89.11768","91.31947","91.538","91.93014","92.20248","92.46616","",
"East Asia & Pacific","EAS","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","92.7616","92.80694","93.31411","93.76911","94.17206","94.49271","94.78716","94.98543","95.21884","95.4207","95.57349","96.39018","96.76013","96.75423","96.74646","96.62862","96.51226","96.38563","96.34267","96.31194","96.3913","97.60926","97.63995","97.64176","98.35409","97.72078","97.77141","97.84317","98.55012","98.58789","98.55457","98.73012","99.034","98.98552","98.95989","98.58641","98.605","98.59763","98.68684","98.66949","98.65921","",
"Europe & Central Asia (excluding high income)","ECA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","98.82218","99.10171","99.06792","99.04052","99.01535","98.9917","99.13378","99.11406","99.10209","99.09256","99.0854","99.07818","99.07128","99.0726","99.06555","99.0946","99.03301","99.30114","99.31127","99.31535","99.2916","99.24484","99.33339","99.32312","99.36297","99.38156","99.55876","99.60357","99.64947","99.67573","99.69659","99.70914","99.72169","99.75661","",
"Europe & Central Asia","ECS","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","99.04087","99.02965","99.08726","99.15674","99.15185","99.15067","99.14707","99.14458","99.14166","99.16491","99.19068","99.2142","99.25044","99.24432","99.40982","99.44173","99.46109","99.47594","99.4822","99.53425","99.52167","99.55221","99.55434","99.66132","99.68229","99.70462","99.72245","99.738","99.74929","99.75237","99.77272","",
"Ecuador","ECU","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","94.5548095703125","","","","","","","","96.5757675170898","","","","","","","","","","","96.3794021606445","","","","","","95.2183074951172","","96.8189468383789","98.4688720703125","98.5865020751953","98.7731628417969","98.5794067382813","99.0107421875","99.3371734619141","98.9792022705078","",
"Egypt, Arab Rep.","EGY","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","63.0406799316406","","","","","","","","","","71.3806762695313","","","","","","","","","","78.9908676147461","","","","","","","","","90.0791168212891","87.8567962646484","","","","90.5576324462891","","92.3557586669922","93.6492767333984","","","","",
"Euro area","EMU","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.12709","99.13706","99.14662","99.15606","99.14986","99.14946","99.14839","99.19942","99.24955","99.30772","99.35179","99.40949","99.47178","99.53244","99.56589","99.63018","99.7062","99.72221","99.69651","99.7238","99.69403","99.73357","99.72258","99.7141","99.72466","99.73727","99.75036","99.73828","99.74573","",
"Eritrea","ERI","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2532196044922","","","","","","91.2866134643555","","","","","","","","","",
"Spain","ESP","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","98.6413269042969","","","","","","","","","","99.5400466918945","","","","","","","","","","","","","99.5803680419922","99.5716934204102","","99.5800094604492","99.5278167724609","99.6387481689453","99.5067672729492","99.6546478271484","99.6410522460938","99.6946334838867","99.7573089599609","99.6187515258789","99.6375732421875","",
"Estonia","EST","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8340225219727","","","","","","","","","","","99.7291030883789","","","","","","","","","","","99.9392395019531","","","","","","",
"Ethiopia","ETH","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2886695861816","","","","","","","","","","62.2000007629395","55.8847389221191","","62.9709281921387","","","","","","","","","","",
"European Union","EUU","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.17135","99.17855","99.1855","99.1926","99.18962","99.19042","99.19076","99.23764","99.28319","99.33209","99.37136","99.36311","99.40925","99.45738","99.48987","99.54038","99.59944","99.60726","99.59213","99.61096","99.6","99.70128","99.70097","99.70169","99.71412","99.72784","99.74143","99.738","","",
"Fragile and conflict affected situations","FCS","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.21453","76.42212","76.64969","76.866","77.08756","77.24604","77.39358","78.13901","77.93479","78.09694","78.45732","79.07084","78.94995","79.38152","79.1201","79.06222","78.49892","78.36356","78.00564","77.11675","76.96253","76.60522","74.51401","74.67214","75.12893","75.78277","76.04657","76.25822","76.75307","76.65898","",
"Finland","FIN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4075469970703","","","","","","","","","","","","","","","","","","","87.3895874023438","","","","","",
"United Kingdom","GBR","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7884826660156","","","","","","","","","","","","99.6777191162109","","","",
"Ghana","GHA","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.9458999633789","","","","","","","","","","88.3107528686523","","","","","","","",
"Gibraltar","GIB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1200485229492","","","","","","","59.4623718261719","","","","","","","37.5671501159668","","","","56.9705085754395","","","",
"Gambia, The","GMB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3404922485352","","","","","","","","","","","","","65.9757614135742","","","","",
"Guinea-Bissau","GNB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","59.6943702697754","","","","","","","","","","","","","","","","","","","","","74.8012390136719","","","","","","","","","","","","","","71.2503280639648","","","",
"Equatorial Guinea","GNQ","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6079025268555","","","","","","","","","","","","","","","","","",
"Greece","GRC","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","99.0480575561523","","","","","","","","","","98.9884262084961","","","","","","","","","","98.8944625854492","","","","99.533561706543","","99.4452133178711","","99.5122299194336","","98.5822067260742","","","","","","",
"Grenada","GRD","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","98.8453598022461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","",
"Guatemala","GTM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.721061706543","","","","","","","","86.378776550293","","","","","","","","","","95.4664077758789","94.1822814941406","95.4818572998047","","","",
"Guam","GUM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.4212112426758","","","","","96.3318634033203","","","",
