"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Burkina Faso","BFA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bulgaria","BGR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9","","","","","","","","18.47","","","","","","","",
"Bahrain","BHR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.17","","",
"Belize","BLZ","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bermuda","BMU","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.83","","","","","","","","","","","","","","","","",
"Brazil","BRA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.64","","","13.33","","","","","",
"Barbados","BRB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brunei Darussalam","BRN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.26","","","","","","","","","","",
"Botswana","BWA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central African Republic","CAF","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.83","","","","","16.18","","","","","","","",
"Central Europe and the Baltics","CEB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.51","","","","19.44","","","19.38","","","17.64","","","17.64","","","","",
"Channel Islands","CHI","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.25","","","","","","","22.15","","",
"China","CHN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.25","","","","","","","","","",
"Cote d'Ivoire","CIV","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cameroon","CMR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Dem. Rep.","COD","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.13","","","","","",
"Comoros","COM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.36","","","","","","","18.82","","","","","","",
"Caribbean small states","CSS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.32","","","","","","","","","","","","","","","","",
"Curacao","CUW","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.64","","","","","","","","","","","15.9","","","","",
"Djibouti","DJI","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.58","","","","","","","","15.63","","","","","","","","",
"Dominican Republic","DOM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Algeria","DZA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.08","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Early-demographic dividend","EAR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.92","","","","","",
"Egypt, Arab Rep.","EGY","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Euro area","EMU","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.49","","","","","","","18.96","","","","","","","",
"Estonia","EST","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.93","","","","","","","","","","17.22","","","","","","","",
"Ethiopia","ETH","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.08","","","","",
"European Union","EUU","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.39","","","","","","","","","","15.56","","","","","","","",
"Fiji","FJI","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.39","","","","","","","",
"Faroe Islands","FRO","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.88","","","","14.72","","","","","","","","","","","","",
"Georgia","GEO","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.49","","","","","","","","",
"Gibraltar","GIB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.17","","","",
"Grenada","GRD","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.76","","","","","27.43","","","","","","",
"Guam","GUM","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.75","","","","","","","","","","","10.83","","","","",
"Honduras","HND","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.54","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.51","","","","","","","","","","19.79","","","","","","","",
"IBRD only","IBD","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA only","IDX","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Not classified","INX","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.56","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.04","","","","","","","","",
"Iraq","IRQ","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1","","","","","","","","","","",
"Iceland","ISL","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
